y,voluntaria,trial,mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate_gsr,det_gsr,lmax_gsr,ent_gsr,lam_gsr,tt_gsr,corDim_gsr,mean_skt,std_skt,kurtosis_,skewness_,sp0001,sp0102
0,46,14,-0.190444929722025,0.0468959748394289,0.0278762144727962,1.00276315789474,88.7538025474772,9.56547560942599,1.68072184309684,4.48586627304305,2.25816032558974,0.519223369644109,1.98651363333626,0.66516141468844,0.33483858531156,0.617611440145335,0.310902190541771,0.0714863693128941,0.0618274269151988,0.0198760456213625,0.247309707660795,0.07950418248545,3.11065028190253,0.769294011852284,-1.70636885968427,0.0146708176501687,23.8434743107077,92.3218290030517,229,5.04592799937607,91.676923336312,6.85162550403226,1.74800543663989,0,0,0,0,0,1.8542791385286,0.00262973798139749,1.85293232986885,1.85624754632957,-0.782203471760601,-9.00347601894017,9.00330080090217,1.33369443111451,1.54415918649175,73.1707317073171,14,2.16903542194212,10.1626016260163,3.125,0.261735549053058,30.1732285380837,0.010205784113906,1.39455420650447,0.10539046414755,9.27352273920712,0.418890659810335
0,46,14,-0.191209072832972,0.0389692439455042,0.0230131541331886,0.945375,79.4702760133309,16.8635132509765,3.66621073569261,4.37538306512249,2.82515230874129,1.2991586315877,1.54872466577629,0.607646909284562,0.392353090715438,0.51476948020908,0.332382825420458,0.152847694370462,0.0515060108341423,0.0163606779696238,0.206024043336569,0.065442711878495,3.14815870893441,0.6485963862799,-1.87022080605842,0.0147012499986002,25.0125124873619,91.3884826178499,215,4.96773811917584,90.0842186470371,6.864184679444,1.96042590791259,0,0,0,0,0,1.85653197732188,0.00184293624870006,1.85567324473547,1.85782190186191,-0.782581404035685,-8.98754132510288,8.98736408178949,1.01142803286224,0.853681501475111,26.4705882352941,3,-0,9.55882352941176,3.25,0.782390651141412,30.1520092702018,0.0209664606315681,1.69619318476174,-0.383711552091528,9.27263752887133,0.404575381929058
0,46,14,-0.190800666995088,0.0164787019830938,0.0107529065838033,0.899880952380952,73.7814288886977,18.9130095428151,7.30556156848716,4.30110705886494,2.93985002086999,1.9886359167842,1.46303621896743,0.593997038168108,0.406002961831892,0.466012646547586,0.318524340345098,0.215463013107316,0.0203376109966887,0.0075415515644992,0.081350443986755,0.0301662062579968,2.69674095877368,0.219381074313506,-2.61011937630878,0.00295195423431766,26.010295415304,89.3386500981438,255,4.76768428863957,88.7304678443919,6.74651859686233,1.82899017087629,0,0,0,0,0,1.85637981373915,0.000858384530141332,1.85575881707969,1.85679834707643,-0.782424927002532,-8.99819425242571,8.99801828710217,0.573801981734594,0.564042303172738,6.25,3,-0,0,0,0.144946950112345,30.1104860148492,0.00398739045204873,1.57699440399765,0.443621634622537,9.26928499818948,0.421928228430539
0,47,1,-0.375302629762116,0.0621845371991033,0.0392375245566452,0.7626,76.0243885739353,16.6908932500254,7.28471817603935,4.33105419109683,2.81486325631502,1.98577875338608,1.53863750979033,0.606087912849522,0.393912087150478,0.474288028845986,0.308251960470285,0.217460010683728,0.0829893261863811,0.028212123511772,0.331957304745524,0.112848494047088,2.94161927058601,0.976492004651227,-1.42642200239708,-0.584390463514614,106.481769959176,99.2128362435111,729,5.14960112765377,99.5639452571968,104.921424308733,1.50556549350145,0,0,0,0,0,0.358871784716163,0.00281780307064915,0.356693023418838,0.36021989686545,-0.783557687624017,-8.97386892569634,8.97369064113162,0.418492069790428,0.752789353407716,39.2857142857143,6,1.52192809488736,3.57142857142857,4,0.749477731053556,30.5931559770781,0.0634427821109605,3.2486383392711,-1.3416186198673,9.30356351897238,0.495427808119625
0,47,1,-0.369497683117134,0.0160506124208038,0.0133677564613686,0.84585078187119,76.5524498585851,10.865869881671,12.5816802597438,4.33797612496959,2.38562667324363,2.53224180831054,1.81838012360561,0.645186257302766,0.354813742697234,0.468674260359997,0.257742731718095,0.273583007921908,0.0206724216209849,0.00967202264692526,0.0826896864839397,0.038688090587701,2.13734214399888,0.176736151796179,-2.49497135860764,0.0388854769472604,19.6244042749491,82.4565716158637,114,3.25282091679925,83.0998033431662,6.48381683049628,2.4713911597082,0,0,0,0,0,0.363282569978324,0.00312175601171453,0.361786054677088,0.365480090856331,-0.781534140732001,-8.9562782589871,8.9560962339567,1.10018540666602,0.76313033068981,25.4901960784314,4,0.811278124459133,5.88235294117647,3,1.14414183218435,30.4655123719863,0.0354102342321053,1.74962897559549,0.126080257696479,9.29161341931962,0.440457626735987
0,47,1,-0.372459276048095,0.0172862439312018,0.0208348484297561,0.840217391304348,41.7060622967897,30.6731884951513,27.620749208059,3.73064649705818,3.42338893409038,3.31856727317658,1.08975245550048,0.521474422787312,0.478525577212688,0.356229163120782,0.326889984347114,0.316880852532105,0.0184079551784769,0.0150216294272409,0.0736318207139075,0.0600865177089638,1.22542998864657,0.0902306412214701,-2.35415742510084,0.00435415260248164,21.960068582501,88.8807527550983,111,3.31509708711358,81.57562332955,6.05907947515127,1.87085808946407,0,0,0,0,0,0.366456035741091,0.00283211081160061,0.364551420308831,0.369156510129323,-0.785210377180971,-8.97171877671233,8.97153899952851,1.04271595037163,2.41039482769443,77.0833333333333,20,2.20980361616708,41.9270833333333,3.65909090909091,0.527688740961732,30.4888909190124,0.0208859577163463,1.77039437534713,0.368123373173547,9.29427300221878,0.441395297366404
0,47,1,-0.372816462604393,0.0102102405386802,0.0130558241966774,0.847608695652174,36.0191742287312,42.9846316422101,20.9961941290587,3.58405141413053,3.76084264814012,3.04434118934934,0.952991589771239,0.487965024919983,0.512034975080017,0.344977404720109,0.361994175418609,0.293028419861283,0.0109998032253159,0.00944338335436455,0.0439992129012637,0.0377735334174582,1.16481591528655,0.0512509834474734,-2.77936748094042,0.00716491405149811,20.6607799349954,87.5452387438222,75,3.32738944707531,80.8606062964548,5.99545552910625,2.38195737614497,0,0,0,0,0,0.369685694736092,0.00162871227170419,0.368647323347051,0.370796200690713,-0.783357434994035,-8.98163197965332,8.98145356801206,0.832228105296784,0.527273868558157,33.3333333333333,5,0.811278124459133,15.4761904761905,3.25,0.362976084330632,30.4042238186967,0.0224897135757589,1.73558722266074,-0.043924094990266,9.29019208911543,0.397979728204179
1,47,2,-0.184474286769475,0.0186664806538351,0.0095742710775634,0.779,94.8261488467767,2.05006307386014,3.12378807936316,4.55204520294346,0.717870560413655,1.13904639336504,6.34103897549504,0.863779499967501,0.136220500032499,0.710262456171466,0.112010422726666,0.177727121101868,0.0260208249933267,0.00690908874211187,0.104083299973307,0.0276363549684475,3.7661732197368,0.3919957369813,-2.54113818463275,0.0213243201502636,19.1166686432042,86.431981157866,122,3.28716508254756,79.3651294345257,5.59408582227822,2.59856997491297,0,0,0,0,0,0.538378259465892,0.00372753881972064,0.535561854965917,0.540952881830317,-0.784804837209881,-8.93018603680597,8.9300004867201,1.5034267556622,1.9223013845947,79.020979020979,11,2.828212945841,23.0769230769231,3.3,0.447590951957468,30.4036638918623,0.0395622783741531,1.57311137045804,0.466915029205519,9.28763734696039,0.442941621242753
1,47,2,-0.184560373602371,0.0201704277060789,0.0114455231422596,0.762115384615385,78.6352839536645,18.3197938344651,3.04492221187043,4.36482050397024,2.90798210560543,1.11347535465178,1.5009791482405,0.6001566023837,0.3998433976163,0.520471718513128,0.346754796109756,0.132773485377116,0.027263757994818,0.00823989279865544,0.109055031979272,0.0329595711946218,3.30875154095049,0.360836005109821,-2.44437273768561,0.0114347883017532,18.5598880810769,85.1953734188182,179,3.28350126669592,75.5739906428695,5.13253898205355,2.34029372138475,1,0.00195077166169433,13,5,0.202477932388849,0.58812638544151,0.0234616872358235,0.571989433054948,0.60348811646541,-0.769990413550398,-9.07218572674092,9.0720232524416,1.82321236677742,20.1414388684891,93.2478055367995,171,2.99917610455711,89.8379473328832,6.27594339622642,0.705073157742141,30.4735361237795,0.0100026040623337,2.68021167304178,0.132375150058351,9.29397257184222,0.4534541777024
1,47,2,-0.1857985107692,0.068450103481782,0.0188883782610719,0.7555,97.162070579935,2.19895256628102,0.638976853783988,4.57638041493957,0.787981140753811,0.447887047820924,5.80772835573405,0.853108122453547,0.146891877546453,0.787368319409552,0.135572511519443,0.0770591690710054,0.0973349587912717,0.0135023817008038,0.389339835165087,0.0540095268032154,7.20872516775888,2.80664386856565,-1.67720078703639,0.00935023785288421,17.6597930062733,82.9383778369642,121,3.20644335835716,76.5177900703408,5.58595762359784,2.48272937844397,0,0,0,0,0,0.614393610515976,0.0163108581634937,0.601433466454633,0.632680187063239,-0.784416935808299,-8.94138997569646,8.94120564417098,1.80336475096014,9.11235257603973,97.5476839237057,179,3.72892151770892,85.4904632152589,5.16460905349794,0.841555571154332,30.3669479875961,0.0289906761728592,4.55582221296104,1.5462713513102,9.2852133441991,0.449965612825638
0,47,3,-0.181542380237889,0.0313913470030623,0.00875000000000001,0.7605,91.5703885448532,6.90310165276614,1.52650980238063,4.51710795025635,1.9319708254953,0.422983954646551,2.33808289993111,0.700426852784082,0.299573147215918,0.657314714296068,0.28113404974453,0.0615512359594018,0.0435193193814,0.00590343488811903,0.1740772775256,0.0236137395524761,7.37186404291252,1.28327402287907,-2.3860931451763,0.00682682029410346,19.1094325059346,85.1751341117072,165,3.35283405211216,75.9987377721679,5.11265213699406,2.49198840728235,0,0,0,0,0,0.733751971550529,0.00602558610909813,0.732475106773287,0.737195211723546,-0.781211727272065,-9.06141862379639,9.06125265083249,0.668281783418868,2.58615278388048,78.1553398058252,33,1.88547529722733,30.0970873786408,3.26315789473684,0.866415577962669,30.6383156673009,0.0140684934649813,1.62902779373397,0.0130702615846128,9.30362350403766,0.463850034398845
0,47,3,-0.181218565701815,0.0146316487426242,0.0107844493520108,0.804791666666667,62.4508156318825,25.0676063914514,12.481577976666,4.13437929704487,3.22157643060566,2.52425379538634,1.28334043475343,0.562045157708607,0.437954842291393,0.41845056902944,0.326063574167549,0.255485856803011,0.0178210250212024,0.00760304702804546,0.0712841000848097,0.0304121881121818,2.34393197299264,0.167085081354793,-2.66395966059311,-0.0106261960101991,19.3116423418552,85.6634331154503,169,3.34251520403255,76.9796827511553,5.30134040570568,2.56047731827064,0,0,0,0,0,0.713465473549607,0.00861102206702407,0.705651966255494,0.720573548431434,-0.782737827274681,-9.00165222454172,9.00147628721991,2.02627161774544,5.86368977673326,87.9759519038076,184,2.57139509967903,66.6332665330661,3.82183908045977,1.07713173773471,30.6584438493496,0.0117153329585063,2.27312214120585,0.268521627902438,9.3057191722046,0.412402723321932
0,47,3,-0.181974133114905,0.0222873912329598,0.0138509142689916,0.796145833333333,87.8321804515566,9.48058158565968,2.68723796278371,4.47542795343843,2.24924566308345,0.988513886480117,1.98974617441438,0.665523445248366,0.334476554751634,0.580230670095415,0.291610396118082,0.128158933786503,0.0301975953156182,0.00998331117296682,0.120790381262473,0.0399332446918673,3.02480758061397,0.365367660907979,-2.31663304861138,0.0052400701793022,19.6915395485052,86.5933078823265,113,3.38488316519915,76.7623461200825,5.37034921088338,2.40376296605321,0,0,0,0,0,0.691783730900401,0.00504034990701101,0.68816693974387,0.695192394756498,-0.782967448248962,-8.9958965687507,8.99572002717978,1.60624003814395,3.72670807453416,79.5833333333333,27,2.52087230544122,39.7916666666667,3.41071428571429,0.400360651490528,30.6577685050784,0.0092749278843183,3.56678594291319,0.727050389276868,9.30494693820326,0.447853365892278
0,47,3,-0.180018934061399,0.013206484463477,0.0106321906614239,0.823958333333333,54.5811552722349,40.3539949530253,5.06484977473976,3.99968868164165,3.69769039732496,1.62232447778197,1.08167213905609,0.519616955409012,0.480383044590988,0.429164796636198,0.396760516556064,0.174074686807738,0.0172655097256628,0.00768545415272234,0.0690620389026514,0.0307418166108894,2.24651782218323,0.155149101231118,-2.67303107675146,0.00345485346601711,22.4284074668896,87.0749762506497,195,3.60773358194606,79.5621157534369,5.90940557811356,2.48414675679737,0,0,0,0,0,0.68070551960564,0.00270885355754681,0.678931326998758,0.682794629812317,-0.781662991232812,-9.01161049674981,9.01143643846828,0.748167714921964,1.22328269928754,78.021978021978,21,1.98777337148798,3.2967032967033,3,0.984002387508206,30.6315526994467,0.0364983991285917,1.53405806332707,-0.353242771006061,9.3047320018689,0.425968583768344
0,47,3,-0.18213999682813,0.0112000703608038,0.00843775160655446,0.7959375,72.9275858695558,22.5438847709097,4.52852935953455,4.28946697442654,3.11546384384578,1.51039724209209,1.37683092772842,0.579271714982387,0.420728285017613,0.481133946545003,0.349450275161096,0.1694157782939,0.0140777941644829,0.00604965454865833,0.0563111766579316,0.0241986181946333,2.32704099899473,0.131038416784642,-2.86561483038402,-0.00154572650844506,21.0487172941671,87.1158731068202,248,3.53857519920507,78.7629633873833,5.40916841552991,2.18034295413602,0,0,0,0,0,0.675441502719989,0.00203714860601071,0.67416131994207,0.676778307614326,-0.782967881420715,-8.98142384556977,8.98124541638733,0.955548948409885,0.688311688311688,16.9811320754717,3,-0,0,0,0.115249463082334,30.6127261550727,0.0184130694327821,2.05781939573217,0.0251471822974695,9.30301724820398,0.470594848201938
1,47,4,-0.185585575727998,0.0291576176438794,0.0110160867220019,0.7653,86.7320238278844,10.2422913683407,3.02568480377491,4.46282317923196,2.32652536101891,1.10713744727559,1.91823534529512,0.657327157793413,0.342672842206587,0.56516571881234,0.294627935095935,0.140206346091725,0.0394963766454082,0.00763021026549415,0.157985506581633,0.0305208410619766,5.17631562842002,0.81778284678236,-2.31678625563228,0.0174163761965787,16.7564818704611,81.7043328055276,93,3.1115821130648,71.446907538026,5.29996440647802,2.07922998410191,0,0,0,0,0,0.704923044961484,0.00515626956736851,0.700022063820791,0.708308031471249,-0.781267910656569,-9.01500695886728,9.01483339882111,1.33347329896646,3.5085276714236,75.7936507936508,33,2.46181436740094,54.3650793650794,4.08955223880597,0.237458053133484,30.8692864671225,0.0216543875870857,2.56237968409553,-0.65353699293185,9.32006426324202,0.448223585458191
1,47,4,-0.187576579048942,0.0611935768373924,0.019131126469709,0.720576923076923,95.4423319670577,3.04930196963043,1.50836606331189,4.55852221134549,1.11491270201007,0.411026987681651,4.0886808475022,0.803485415971635,0.196514584028365,0.749207125541933,0.183239326688858,0.0675535477692092,0.0857824282705963,0.0134365794258311,0.343129713082385,0.0537463177033243,6.38424598642154,2.19062449356819,-1.73419295789302,0.00923461711951079,17.0423092926073,83.2307220531692,91,3.17382974694528,77.2391668435827,5.5616135881104,2.35428695068691,1,0.00276152652060868,5,17,0.263521965046767,0.736568721736018,0.0146476357611553,0.719971932546173,0.74823781519739,-0.774178991133156,-9.01650814014842,9.01633644008434,1.88760599917795,10.3818833100601,89.0058479532164,181,3.04767251787231,86.1988304093567,5.20848056537102,0.371627080733944,30.828228916348,0.0249883025651417,1.52502918959437,-0.375716120785675,9.31682772690642,0.460782391119354
1,47,4,-0.186650222586104,0.0138639873386964,0.0126405145740057,0.803333333333333,50.4670985407271,38.2155627453808,11.3173387138922,3.9213216099088,3.64324283435852,2.42633594918973,1.07632726891762,0.518380356040262,0.481619643959738,0.392489310820958,0.364656106144792,0.242854583034249,0.0170430169535053,0.00907261004146141,0.0681720678140211,0.0362904401658456,1.87851311536807,0.1280621234904,-2.60660129688191,0.00459012760429461,21.9206718351447,86.7609301643192,113,3.463059662141,78.4120085093897,5.70657323990657,2.38142266423349,0,0,0,0,0,0.736752021530986,0.00323468599012194,0.735021860330476,0.738782779174256,-0.782146891103912,-8.99067135216203,8.99049429682832,0.954903572664474,1.35770936953892,80.1980198019802,8,2.07408704455904,8.91089108910891,3,0.210598409487664,30.8310944657135,0.0224940661771696,2.25296565051246,-0.402098966874769,9.31747754892848,0.413769616242026
1,47,5,-0.19082857640714,0.0160276203905825,0.00714142842854286,0.754230769230769,89.5957721869311,7.23668755891218,3.16754025415666,4.4953081334539,1.97916358221638,1.15295534162701,2.27131712297363,0.69431273019138,0.30568726980862,0.589361012525602,0.259479843903965,0.151159143570433,0.0222411030901498,0.00510310363079829,0.0889644123605991,0.0204124145231932,4.35834831100041,0.387737896350961,-2.74088930641617,0.0244927319035933,16.3657304579068,82.9378531073446,109,3.11152650608821,72.8985507246377,5.05269430492892,2.65721133207096,0,0,0,0,0,0.811542977962743,0.00493874491690447,0.811506239098427,0.813264527296444,-0.781616556085912,-9.05625053387435,9.0560834890008,0.433106892835148,0.763807285546416,43.0769230769231,7,1.66449777920046,15.3846153846154,3.33333333333333,0.374250147142017,30.8123259393506,0.0119239516674196,2.54112582632498,0.66274080136629,9.31494841911941,0.481049410328144
1,47,5,-0.191264417103359,0.0128062484748657,0.00904272267258776,0.7809,80.9235537874164,13.5156967065024,5.56074950608112,4.39350492862904,2.60385172901034,1.71573290242935,1.68730994921086,0.627880661739947,0.372119338260053,0.504241910787198,0.298843677786069,0.196914411426734,0.0172648539281228,0.00653169529894503,0.0690594157124914,0.0261267811957801,2.64324239541783,0.182540775414042,-2.74369119218858,0.0019701461604245,21.4700212863038,86.977362518022,104,3.60731320666078,77.0151852753384,5.52694168234346,2.16199730225319,0,0,0,0,0,0.805687979070227,0.00444112503050807,0.801825375635302,0.808491530080378,-0.782434217774202,-8.97701793371253,8.97683937676473,1.41516305906986,2.41558441558442,70.4301075268817,16,2.43856912940364,34.6774193548387,3.39473684210526,0.208028920713651,30.8360945879169,0.0189583764908744,1.74129092621142,0.363106065387784,9.31622778547057,0.485328859507963
